captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Habib Diarra,,10.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Habib Diarra (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Carlos Alcaraz,,4.5000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Carlos Alcaraz (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,James Garner,,4.5000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=James Garner (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Granit Xhaka,,5.5000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Granit Xhaka (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Nordi Mukiele,,8.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Nordi Mukiele (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Merlin Rohl,,5.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Merlin Rohl (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Tyler Dibling,,5.5000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Tyler Dibling (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Nathan Patterson,,7.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Nathan Patterson (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Timothy Iroegbunam,,10.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Timothy Iroegbunam (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Idrissa Gueye,,10.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Idrissa Gueye (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Vitaliy Mykolenko,,9.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Vitaliy Mykolenko (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Michael Keane,,13.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Michael Keane (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Jarrad Branthwaite,,13.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Jarrad Branthwaite (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Omar Alderete,,17.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Omar Alderete (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Luke O'Nien,,17.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Luke O'Nien (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301257,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Everton FC,Sunderland AFC,Chemsdine Talbi,,7.0000,odds_api_io,event_id=61301257;market=Player To Score or Assist;selection=Chemsdine Talbi (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Yoane Wissa,,7.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Yoane Wissa (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Sean Neave,,8.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Sean Neave (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Jacob Ramsey,,7.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Jacob Ramsey (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Lewis Hall,,4.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Lewis Hall (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Joe Willock,,7.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Joe Willock (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Pablo Felipe,,7.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Pablo Felipe (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Mohamadou Kante,,7.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Mohamadou Kante (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Oliver Scarles,,7.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Oliver Scarles (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Anthony Gordon,,4.3330,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Anthony Gordon (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Harvey Barnes,,4.3330,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Harvey Barnes (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Anthony Elanga,,4.3330,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Anthony Elanga (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,William Osula,,7.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=William Osula (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Jacob Murphy,,4.3330,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Jacob Murphy (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Keiber Lamadrid,,6.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Keiber Lamadrid (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Jarrod Bowen,,4.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Jarrod Bowen (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Callum Wilson,,7.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Callum Wilson (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Kieran Trippier,,4.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Kieran Trippier (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Nick Woltemade,,5.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Nick Woltemade (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Joelinton,,6.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Joelinton (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Bruno Guimaraes,,5.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Bruno Guimaraes (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Malick Thiaw,,17.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Malick Thiaw (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Taty Castellanos,,6.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Taty Castellanos (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Crysencio Summerville,,5.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Crysencio Summerville (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Sandro Tonali,,4.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Sandro Tonali (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Adama Traore,,5.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Adama Traore (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Mateus Fernandes,,4.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Mateus Fernandes (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Tomas Soucek,,8.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Tomas Soucek (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,El Hadji Diouf,,7.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=El Hadji Diouf (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Freddie Potts,,8.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Freddie Potts (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Soungoutou Magassa,,8.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Soungoutou Magassa (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Kyle Walker-Peters,,7.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Kyle Walker-Peters (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Dan Burn,,11.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Dan Burn (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Aaron Wan-Bissaka,,8.5000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Aaron Wan-Bissaka (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Alex Murphy,,13.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Alex Murphy (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Ezra Mayers,,11.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Ezra Mayers (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Sven Botman,,13.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Sven Botman (Assist) (1)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Konstantinos Mavropanos,,17.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Konstantinos Mavropanos (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Axel Disasi,,17.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Axel Disasi (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Max Kilman,,15.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Max Kilman (Assist) (2)
2026-05-17T13:25:00Z,2026-05-17,61301263,2026-05-17T16:30:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Newcastle United,West Ham United,Jean-Clair Todibo,,17.0000,odds_api_io,event_id=61301263;market=Player To Score or Assist;selection=Jean-Clair Todibo (Assist) (2)
