captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Milan Djuric,,8.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Milan Djuric (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,David Okereke,,8.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=David Okereke (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Faris Moumbagna,,7.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Faris Moumbagna (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Jakub Piotrowski,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Jakub Piotrowski (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Morten Thorsby,,8.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Morten Thorsby (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Jordan Zemura,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Jordan Zemura (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Kingsley Ehizibue,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Kingsley Ehizibue (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Hassane Kamara,,6.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Hassane Kamara (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Juan David Arizala,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Juan David Arizala (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Giuseppe Pezzella,,7.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Giuseppe Pezzella (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Oumar Solet,,21.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Oumar Solet (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Sebastiano Luperto,,11.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Sebastiano Luperto (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Francesco Folino,,17.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Francesco Folino (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Federico Ceccherini,,17.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Federico Ceccherini (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Alessio Zerbin,,6.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Alessio Zerbin (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Domenico Berardi,,4.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Domenico Berardi (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Santiago Pierotti,,5.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Santiago Pierotti (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Walid Cheddira,,8.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Walid Cheddira (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Oliveira Tiago Gabriel,,10.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Oliveira Tiago Gabriel (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Andrea Pinamonti,,6.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Andrea Pinamonti (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Konan N'Dri,,6.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Konan N'Dri (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Alieu Fadera,,6.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Alieu Fadera (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Luca Lipani,,6.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Luca Lipani (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Owen Kouassi,,10.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Owen Kouassi (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Armand Lauriente,,4.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Armand Lauriente (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,M'Bala Nzola,,7.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=M'Bala Nzola (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Nikola Stulic,,5.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Nikola Stulic (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Francesco Camarda,,8.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Francesco Camarda (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Luca Moro,,12.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Luca Moro (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Medon Berisha,,4.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Medon Berisha (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Omri Gandelman,,6.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Omri Gandelman (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Lameck Banda,,5.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Lameck Banda (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Cristian Volpato,,5.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Cristian Volpato (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Riccardo Sottil,,5.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Riccardo Sottil (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Darryl Bakola,,6.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Darryl Bakola (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Ismael Kone,,8.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Ismael Kone (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Filip Marchwinski,,8.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Filip Marchwinski (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Josh Doig,,8.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Josh Doig (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Oumar Ngom,,7.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Oumar Ngom (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Christian Frangella,,8.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Christian Frangella (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Niko Kovac,,8.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Niko Kovac (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Sadik Fofana,,8.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Sadik Fofana (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Edoardo Iannoni,,10.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Edoardo Iannoni (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Ylber Ramadani,,10.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Ylber Ramadani (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Aster Vranckx,,11.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Aster Vranckx (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Nemanja Matic,,10.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Nemanja Matic (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Olaf Gorter,,12.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Olaf Gorter (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Pedro Felipe dos Santos,,12.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Pedro Felipe dos Santos (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Tarik Muharemovic,,9.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Tarik Muharemovic (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Alex Sala,,9.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Alex Sala (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Corrie Ndaba,,12.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Corrie Ndaba (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Filippo Romagna,,10.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Filippo Romagna (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Jay Idzes,,12.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Jay Idzes (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Lassana Coulibaly,,11.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Lassana Coulibaly (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Kialonda Gaspar,,12.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Kialonda Gaspar (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Woyo Coulibaly,,9.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Woyo Coulibaly (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Balthazar Pierret,,16.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Balthazar Pierret (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Matias Perez,,12.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Matias Perez (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Sebastian Walukiewicz,,11.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Sebastian Walukiewicz (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Jamil Siebert,,15.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Jamil Siebert (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Gaby Jean,,16.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Gaby Jean (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Antonino Gallo,,6.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Antonino Gallo (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Danilo Veiga,,7.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Danilo Veiga (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Kristian Thorstvedt,,7.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Kristian Thorstvedt (Assist) (1)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Thorir Helgason,,7.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Thorir Helgason (Assist) (2)
2026-05-17T12:03:29Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Ulisses Garcia,,7.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Ulisses Garcia (Assist) (1)
