captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Dario Essugo,,13.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Dario Essugo (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Dennis Cirkin,,10.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Dennis Cirkin (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Noah Sadiki,,11.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Noah Sadiki (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Trevoh Chalobah,,13.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Trevoh Chalobah (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Levi Colwill,,12.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Levi Colwill (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Lutsharel Geertruida,,15.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Lutsharel Geertruida (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Omar Alderete,,16.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Omar Alderete (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Tosin Adarabioyo,,13.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Tosin Adarabioyo (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Wesley Fofana,,13.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Wesley Fofana (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Benoit Badiashile,,15.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Benoit Badiashile (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Luke O'Nien,,16.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Luke O'Nien (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Reinildo Mandava,,15.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Reinildo Mandava (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Cole Palmer,,4.3330,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Cole Palmer (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Marc Guiu,,6.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Marc Guiu (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Liam Delap,,7.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Liam Delap (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Moises Caicedo,,9.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Moises Caicedo (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Rayan Vitor,,5.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Rayan Vitor (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,David Brooks,,4.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=David Brooks (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Chris Wood,,8.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Chris Wood (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Amine Adli,,5.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Amine Adli (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Michael Dacosta,,5.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Michael Dacosta (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Ryan Christie,,5.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Ryan Christie (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Elliot Anderson,,6.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Elliot Anderson (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Adrien Truffert,,5.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Adrien Truffert (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Ryan Yates,,9.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Ryan Yates (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Adam Smith,,10.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Adam Smith (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Nikola Milenkovic,,13.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Nikola Milenkovic (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Ola Aina,,10.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Ola Aina (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Jair Cunha,,13.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Jair Cunha (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Veljko Milosavljevic,,13.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Veljko Milosavljevic (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Morgan Gibbs-White,,5.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Morgan Gibbs-White (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Taiwo Awoniyi,,7.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Taiwo Awoniyi (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Lorenzo Lucca,,7.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Lorenzo Lucca (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Dilane Bakwa,,5.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Dilane Bakwa (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Omari Giraud-Hutchinson,,4.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Omari Giraud-Hutchinson (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Alex Scott,,6.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Alex Scott (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Nicolas Dominguez,,7.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Nicolas Dominguez (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Ibrahim Sangare,,8.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Ibrahim Sangare (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Murillo dos Santos,,11.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Murillo dos Santos (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Felipe Morato,,11.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Felipe Morato (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Justin Hanks,,11.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Justin Hanks (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Zach Abbott,,11.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Zach Abbott (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Enes Unal,,5.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Enes Unal (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Evanilson,,7.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Evanilson (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Ben Doak,,5.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Ben Doak (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Marcus Tavernier,,5.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Marcus Tavernier (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Alex Toth,,3.7500,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Alex Toth (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,James McAtee,,5.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=James McAtee (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Dan Ndoye,,5.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Dan Ndoye (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,James Hill,,7.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=James Hill (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Luca Netz,,6.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Luca Netz (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Archie Whitehall,,9.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Archie Whitehall (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Bafode Diakite,,7.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Bafode Diakite (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Jimmy Sinclair,,9.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Jimmy Sinclair (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Tyler Adams,,11.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Tyler Adams (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Marcos Senesi,,11.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Marcos Senesi (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Eli Junior Kroupi,,5.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Eli Junior Kroupi (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Igor Jesus,,6.5000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Igor Jesus (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301279,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Nottingham Forest,AFC Bournemouth,Neco Williams,,7.0000,odds_api_io,event_id=61301279;market=Player To Score or Assist;selection=Neco Williams (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Leandro Trossard,,4.3330,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Leandro Trossard (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Declan Rice,,4.3330,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Declan Rice (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Daichi Kamada,,7.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Daichi Kamada (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Riccardo Calafiori,,7.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Riccardo Calafiori (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Adam Wharton,,7.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Adam Wharton (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Kaden Rodney,,11.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Kaden Rodney (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Chadi Riad,,17.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Chadi Riad (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Gabriel Jesus,,5.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Gabriel Jesus (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Viktor Gyokeres,,7.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Viktor Gyokeres (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Kai Havertz,,4.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Kai Havertz (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Noni Madueke,,4.3330,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Noni Madueke (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Eberechi Eze,,4.3330,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Eberechi Eze (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Gabriel Martinelli,,5.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Gabriel Martinelli (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Max Dowman,,5.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Max Dowman (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Ismaila Sarr,,6.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Ismaila Sarr (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Chrisantus Uche,,9.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Chrisantus Uche (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Yeremy Pino,,5.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Yeremy Pino (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Brennan Johnson,,7.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Brennan Johnson (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Christian Norgaard,,7.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Christian Norgaard (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Daniel Munoz,,7.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Daniel Munoz (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Martin Zubimendi,,7.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Martin Zubimendi (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Myles Lewis-Skelly,,7.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Myles Lewis-Skelly (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Gabriel Magalhaes,,12.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Gabriel Magalhaes (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Piero Hincapie,,7.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Piero Hincapie (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Jurrien Timber,,9.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Jurrien Timber (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Cristhian Mosquera,,13.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Cristhian Mosquera (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Chris Richards,,15.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Chris Richards (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Jaydee Canvot,,15.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Jaydee Canvot (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Maxence Lacroix,,15.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Maxence Lacroix (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Bukayo Saka,,3.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Bukayo Saka (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Martin Odegaard,,4.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Martin Odegaard (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Mikel Merino,,4.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Mikel Merino (Assist) (2)
