captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T16:01:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Nabil Bentaleb,,6.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Nabil Bentaleb (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Tiago Santos,,6.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Tiago Santos (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Thomas Meunier,,6.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Thomas Meunier (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Ngal'ayel Mukau,,7.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Ngal'ayel Mukau (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Calvin Verdonk,,7.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Calvin Verdonk (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Assane Diousse,,13.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Assane Diousse (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Lamine Sy,,13.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Lamine Sy (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Ludovic Ajorque,,4.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Ludovic Ajorque (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Saliou Diop,,5.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Saliou Diop (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Romain Del Castillo,,3.7500,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Romain Del Castillo (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Eric Ebimbe,,4.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Eric Ebimbe (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Mama Balde,,5.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Mama Balde (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Pathe Mboup,,5.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Pathe Mboup (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Lanroy Machine,,7.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Lanroy Machine (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Mohamed Amine Sbai,,6.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Mohamed Amine Sbai (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Prosper Peter,,7.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Prosper Peter (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Yassin Belkhdim,,6.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Yassin Belkhdim (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Djibirin Harouna,,6.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Djibirin Harouna (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Branco van den Boomen,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Branco van den Boomen (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Lilian Raolisoa,,7.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Lilian Raolisoa (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Pierrick Capelle,,8.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Pierrick Capelle (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Carlens Arcus,,8.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Carlens Arcus (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Luc Zogbe,,8.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Luc Zogbe (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Emmanuel Biumla,,15.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Emmanuel Biumla (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Kamory Doumbia,,4.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Kamory Doumbia (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Kenny Lala,,4.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Kenny Lala (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Remy Labeau Lascary,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Remy Labeau Lascary (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Goduine Koyalipou,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Goduine Koyalipou (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Joris Chotard,,5.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Joris Chotard (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Hamidou Makalou,,7.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Hamidou Makalou (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Hugo Magnetti,,8.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Hugo Magnetti (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Lucas Tousart,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Lucas Tousart (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Louis Mouton,,8.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Louis Mouton (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Brendan Chardonnet,,8.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Brendan Chardonnet (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Daouda Guindo,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Daouda Guindo (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Raphael Le Guen,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Raphael Le Guen (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Bane Diatta,,9.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Bane Diatta (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Florent Hanin,,9.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Florent Hanin (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Dan Sinate,,11.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Dan Sinate (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Haris Belkebla,,11.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Haris Belkebla (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Jacques Ekomie,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Jacques Ekomie (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Junior Diaz,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Junior Diaz (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Soumaila Coulibaly,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Soumaila Coulibaly (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Jordan Lefort,,11.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Jordan Lefort (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Marius Louer,,12.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Marius Louer (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Mael Gernigon,,13.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Mael Gernigon (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Ousmane Camara,,17.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Ousmane Camara (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Abdoulaye Bamba,,16.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Abdoulaye Bamba (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Axel Lassus,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Axel Lassus (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Ally Samatta,,7.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Ally Samatta (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Mohamed Bamba,,6.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Mohamed Bamba (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Felix Mambimbi,,4.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Felix Mambimbi (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Enzo Koffi,,5.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Enzo Koffi (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Reda Khadra,,6.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Reda Khadra (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Sofiane Boufal,,4.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Sofiane Boufal (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Bandiougou Fadiga,,6.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Bandiougou Fadiga (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Martin Bley,,6.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Martin Bley (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Panos Katseris,,6.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Panos Katseris (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Theo Le Bris,,7.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Theo Le Bris (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Godson Kyeremeh,,7.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Godson Kyeremeh (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Yanis Zouaoui,,4.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Yanis Zouaoui (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Guy Zohouri,,5.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Guy Zohouri (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Laurent Abergel,,5.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Laurent Abergel (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Kan Kouassi,,5.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Kan Kouassi (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Jean-Victor Makengo,,9.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Jean-Victor Makengo (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Noah Cadiou,,8.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Noah Cadiou (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Darlin Yongwa,,6.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Darlin Yongwa (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Arthur Avom,,8.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Arthur Avom (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Loic Nego,,9.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Loic Nego (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Simon Ebonog,,9.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Simon Ebonog (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Igor Carioca,,9.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Igor Carioca (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Andy Logbo,,7.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Andy Logbo (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Kenny Quetant,,7.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Kenny Quetant (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Noam Obougou,,7.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Noam Obougou (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Bamo Meite,,12.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Bamo Meite (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Souleymane Toure,,11.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Souleymane Toure (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Abdoulaye Faye,,12.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Abdoulaye Faye (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Isaac Monnier,,12.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Isaac Monnier (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Montassar Talbi,,12.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Montassar Talbi (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Nathaniel Adjei,,12.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Nathaniel Adjei (Assist) (1)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Yassine Kechta,,7.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Yassine Kechta (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Rassoul Ndiaye,,7.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Rassoul Ndiaye (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Daren Mosengo,,7.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Daren Mosengo (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Fode Doucoure,,8.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Fode Doucoure (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Lucas Gourna-Douath,,7.5000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Lucas Gourna-Douath (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Arouna Sangante,,11.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Arouna Sangante (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Timothee Pembele,,8.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Timothee Pembele (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Gautier Lloris,,11.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Gautier Lloris (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Ayumu Seko,,11.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Ayumu Seko (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Etienne Kinkoue,,11.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Etienne Kinkoue (Assist) (2)
2026-05-17T16:01:12Z,2026-05-17,61512160,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Lorient,Le Havre AC,Karim Dermane,,8.0000,odds_api_io,event_id=61512160;market=Player To Score or Assist;selection=Karim Dermane (Assist) (1)
