captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Totals 1st Set,6,hdp=8.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=10.5 | hdp=9.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Spread (Games),1,hdp=3.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Totals (Games),1,hdp=20.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Games) Home,1,hdp=10.5
2026-08-06T10:57:17Z,73256014,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",ML,1,"{'home': '1.40', 'away': '3.00'}"
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Totals (Games),1,hdp=21.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Games) Away,1,hdp=11.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Spread (Games),1,hdp=-3.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-06T10:57:17Z,73256016,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Spread (Games),1,hdp=3.5
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Games) Home,1,hdp=11.5
2026-08-06T10:57:17Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Totals (Games),1,hdp=22.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=4.5 | hdp=9.5 | hdp=2.5 | hdp=7.5 | hdp=1.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Double Faults) Home,6,hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Spread (Games),1,hdp=0.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Set Betting,4,label=2-0 (2) | label=2-1 (2) | label=2-1 (1) | label=2-0 (1)
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252888,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Totals (Games),1,hdp=23.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Spread (Games),1,hdp=-2.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Totals (Games),1,hdp=23.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Totals (Games),1,hdp=22.5
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73252902,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Spread (Games),1,hdp=1.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",ML,1,"{'home': '3.50', 'away': '1.30'}"
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Games) Home,1,hdp=11.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Spread (Games),1,hdp=3.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Totals (Games),1,hdp=22.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Games) Away,1,hdp=13.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Set Betting,4,label=2-0 (1) | label=2-1 (2) | label=2-1 (1) | label=2-0 (2)
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Aces) Away,6,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=19.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Aces) Home,6,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=19.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Double Faults) Away,6,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=0.5 | hdp=9.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Double Faults) Home,8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=0.5
2026-08-06T10:57:17Z,73252912,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Totals (Double Faults),8,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=1.5
2026-08-06T10:57:17Z,73252904,2026-08-06T17:40:00Z,Bet365,"ATP - Montreal, Canada","Norrie, Cameron","de Minaur, Alex",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-06T10:57:17Z,73256012,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","McNally, Caty","Eala, Alexandra",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-06T10:57:17Z,73252890,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Van de Zandschulp, Botic","Hurkacz, Hubert",<NO_BET365_MARKETS_RETURNED>,0,
