captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Totals (Games),1,hdp=20.5
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",ML,1,"{'home': '1.30', 'away': '3.50'}"
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Spread (Games),1,hdp=-4.5
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Totals (Games),1,hdp=19.5
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74857728,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Sakkari, Maria","Fruhvirtova, Linda",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74857730,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Prozorova, Tatiana","Costoulas, Sofia",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-09-20T18:13:43Z,74857730,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Prozorova, Tatiana","Costoulas, Sofia",Totals (Games),1,hdp=22.5
2026-09-20T18:13:43Z,74857730,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Prozorova, Tatiana","Costoulas, Sofia",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74857730,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Prozorova, Tatiana","Costoulas, Sofia",Spread (Games),1,hdp=-2.5
2026-09-20T18:13:43Z,74857730,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Prozorova, Tatiana","Costoulas, Sofia",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74857730,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Prozorova, Tatiana","Costoulas, Sofia",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74857730,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Prozorova, Tatiana","Costoulas, Sofia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74857730,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Prozorova, Tatiana","Costoulas, Sofia",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Totals (Games),1,hdp=22.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Spread (Games),1,hdp=1.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74857732,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Vekic, Donna","Wang, Xinyu",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",ML,1,"{'home': '3.75', 'away': '1.28'}"
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Spread (Games),1,hdp=4.5
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Totals (Games),1,hdp=19.5
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Team Total (Aces) Away,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74857736,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Wolff, Vivian","Oliynykova, Oleksandra",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74873120,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Jones, Emerson","Ma, Yexin",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74873122,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ibragimova, Alevtina","Ku, Yeon Woo",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753586,2026-09-23T03:00:00Z,Bet365,"WTA - Singapore, Singapore",R16P13,R16P14,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753588,2026-09-23T03:00:00Z,Bet365,"WTA - Singapore, Singapore",R16P15,"Anisimova, Amanda",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753594,2026-09-23T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Mertens, Elise",R16P6,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753596,2026-09-23T03:00:00Z,Bet365,"WTA - Singapore, Singapore",R16P7,R16P8,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753598,2026-09-23T03:00:00Z,Bet365,"WTA - Singapore, Singapore",R16P9,R16P10,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753600,2026-09-23T03:00:00Z,Bet365,"WTA - Singapore, Singapore",R16P11,"Eala, Alexandra",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753604,2026-09-23T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Andreeva, Mirra",R16P2,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753606,2026-09-23T03:00:00Z,Bet365,"WTA - Singapore, Singapore",R16P3,R16P4,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753650,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic",R16P9,R16P10,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753652,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic",R16P11,R16P12,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753654,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic",R16P13,R16P14,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753656,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic",R16P15,R16P16,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753658,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic",R16P1,R16P2,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753660,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic",R16P3,R16P4,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic",R16P5,R16P6,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-20T18:13:43Z,74753664,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic",R16P7,R16P8,<NO_BET365_MARKETS_RETURNED>,0,
