captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-31T11:01:37Z,73061224,2026-08-01T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Shapovalov, Denis",Team Total (Games) Home,1,hdp=12.5
2026-07-31T11:01:37Z,73061224,2026-08-01T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Shapovalov, Denis",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-31T11:01:37Z,73061224,2026-08-01T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Shapovalov, Denis",Totals (Games),1,hdp=23.5
2026-07-31T11:01:37Z,73063940,2026-08-01T15:00:00Z,Bet365,"WTA - Memphis, USA",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-31T11:01:37Z,73063942,2026-08-01T15:00:00Z,Bet365,"WTA - Memphis, USA",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-31T11:01:37Z,73062276,2026-08-01T16:00:00Z,Bet365,"WTA - Washington, USA",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-31T11:01:37Z,73062278,2026-08-01T16:00:00Z,Bet365,"WTA - Washington, USA",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-31T11:01:37Z,73087124,2026-08-01T22:30:00Z,Bet365,"ATP - Washington, USA",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-31T11:01:37Z,73087126,2026-08-01T22:30:00Z,Bet365,"ATP - Washington, USA",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-31T11:01:37Z,73061222,2026-08-02T03:00:00Z,Bet365,"ATP - Los Cabos, Mexico",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
